g;VelZ:mag;VelX:mag;VelY:mag;alt:radar;throt;thr;acc;twr_targ;_tti;tr:tti;tMNV
9.80750909267716;93.6716707968541;11.9506167728852;21.0379514713123;1711.45141601563;0;168.405212402344;0;42.1013031005859;1.09808785261559;13.1669232654676;0.0157927544117716
9.80750909267716;93.9502510808583;11.938922756644;21.0139943964041;1707.69506835938;0;168.405212402344;0;42.1013031005859;1.09808785261559;13.1470497655973;0.0157927544117716
9.80750909267716;94.0892924592318;11.9330664205232;21.0019972627738;1705.81262207031;0;168.405212402344;0;42.1013031005859;1.09808785261559;13.1071747350798;0.0157927544117716
9.80750909267716;94.228175821574;11.9272036817155;20.9899867458724;1703.92736816406;0;168.405212402344;0;42.1013031005859;1.09808785261559;13.0873453426466;0.0157927544117716
9.80750909267716;94.3668968311242;11.9154529453327;20.9659250201177;1700.14904785156;0;168.405212402344;0;42.1013031005859;1.09808785261559;13.0675320434675;0.0157927544117716
9.80750909267716;94.6438507426279;11.9095686722982;20.9538731771272;1698.25537109375;0;168.405212402344;0;42.1013031005859;1.09808785261559;13.0281646061048;0.0157927544117716
9.80750909267716;94.7820808770504;11.9036774443703;20.9418090586118;1696.35876464844;0;168.405212402344;0;42.1013031005859;1.09808785261559;13.0081991958723;0.0157927544117716
9.80750909267716;94.9201491947382;11.8977790626961;20.9176439897587;1692.55822753906;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.9884416866407;0.0157927544117716
9.80750909267716;95.195802705401;11.8859611181349;20.9055414357303;1690.65368652344;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.9684964227781;0.0157927544117716
9.80750909267716;95.3333822868907;11.8800421601934;20.893424043831;1688.74633789063;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.9290532279119;0.0157927544117716
9.80750909267716;95.4708004570618;11.8741166085116;20.8691534990938;1684.92346191406;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.9091399121389;0.0157927544117716
9.80750909267716;95.7451412750379;11.8622431329761;20.8570002770097;1683.00793457031;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.889454107295;0.0157927544117716
9.80750909267716;95.8820685153192;11.8562964714155;20.8448329764506;1681.08972167969;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.8499027896032;0.0157927544117716
9.80750909267716;96.0188356325916;11.8503421818522;20.8326535095967;1679.16857910156;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.8300294089422;0.0157927544117716
9.80750909267716;96.2918780249954;11.8384122168501;20.8082560390326;1675.31848144531;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.8103990960226;0.0157927544117716
9.80750909267716;96.4281570758055;11.8324357749052;20.7960372697099;1673.38916015625;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.770943026524;0.0157927544117716
9.80750909267716;96.5642700895882;11.8264543855403;20.7838063866002;1671.45739746094;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.7513561654196;0.0157927544117716
9.80750909267716;96.7002178594098;11.8144693672418;20.759309337517;1667.58544921875;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.731383721868;0.0157927544117716
9.80750909267716;96.9716292205116;11.8084664523666;20.747042284786;1665.64538574219;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.6920305299864;0.0157927544117716
9.80750909267716;97.1070930403645;11.8024574401005;20.7347626693159;1663.70251464844;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.6722406554327;0.0157927544117716
9.80750909267716;97.2423912548037;11.796441441222;20.7101653846805;1659.80871582031;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.6527247238264;0.0157927544117716
9.80750909267716;97.5125001193593;11.7843893761677;20.6978486008651;1657.85778808594;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.613339285861;0.0157927544117716
9.80750909267716;97.6473109109132;11.778353094118;20.6855201212173;1655.90393066406;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.5935928630934;0.0157927544117716
9.80750909267716;97.7819581137298;11.772310006017;20.6608255822561;1651.98889160156;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.5738543677726;0.0157927544117716
9.80750909267716;98.0507611626132;11.7602016540006;20.6484601434665;1650.02709960938;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.5541237402067;0.0157927544117716
9.80750909267716;98.1849165452589;11.7541399006837;20.6360837118251;1648.06286621094;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.5148722934828;0.0157927544117716
9.80750909267716;98.3189104611928;11.7480696342327;20.6236952579672;1644.12573242188;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.4954699683294;0.0157927544117716
9.80750909267716;98.5864034753959;11.7359122060639;20.5988834870124;1642.15344238281;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.4756835806475;0.0157927544117716
9.80750909267716;98.7199051281334;11.7298237930315;20.5864592982729;1640.17846679688;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.4363404023752;0.0157927544117716
9.80750909267716;98.8532410634974;11.7237290972866;20.5740243323969;1638.20080566406;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.4165934133634;0.0157927544117716
9.80750909267716;98.9864084464466;11.7115201870694;20.5491195551106;1634.2373046875;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.3972613024816;0.0157927544117716
9.80750909267716;99.2522566465027;11.7054049508223;20.5366499290377;1632.25158691406;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.3579211044416;0.0157927544117716
9.80750909267716;99.384934956016;11.6992846913795;20.5241694781191;1630.26330566406;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.3383043515787;0.0157927544117716
9.80750909267716;99.5174515507723;11.6870244225829;20.4991731984211;1626.2783203125;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.3186954367266;0.0157927544117716
9.80750909267716;99.7819984885946;11.6808854957278;20.4866581486026;1624.2822265625;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.2793817329512;0.0157927544117716
9.80750909267716;99.9140180360242;11.6747403335669;20.4741311927493;1622.28332519531;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.2598040807352;0.0157927544117716
9.80750909267716;100.045876738994;11.6685905554576;20.4490456098781;1618.27709960938;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.2405287432775;0.0157927544117716
9.80750909267716;100.309095690895;11.6562709713804;20.4364864653405;1616.2705078125;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.2206242787943;0.0157927544117716
9.80750909267716;100.440461056518;11.6501017282136;20.423916753553;1614.26110839844;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.1818489241705;0.0157927544117716
9.80750909267716;100.571663158893;11.6439279386587;20.4113362880823;1610.23400878906;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.161924104701;0.0157927544117716
9.80750909267716;100.833581497691;11.6315596317902;20.3861390609131;1608.21655273438;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.1424048352346;0.0157927544117716
9.80750909267716;100.964290871137;11.6253664097724;20.3735239403053;1606.19665527344;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.1033650595055;0.0157927544117716
9.80750909267716;101.09483506691;11.6191680477471;20.3608988493683;1604.17431640625;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.0838523018465;0.0157927544117716
9.80750909267716;101.355437562032;11.6067538120387;20.335615482884;1600.12109375;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.0643550413952;0.0157927544117716
9.80750909267716;101.485495747833;11.6005381801339;20.3229571294575;1598.09069824219;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.0254159416363;0.0157927544117716
9.80750909267716;101.615384865994;11.5943167736509;20.3102890379372;1596.0576171875;0;168.405212402344;0;42.1013031005859;1.09808785261559;12.0059663462744;0.0157927544117716
9.80750909267716;101.745111208718;11.5818562201097;20.2849192252222;1591.98400878906;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.9999999995634;0.0157927544117716
9.80750909267716;102.004068123153;11.5756201918246;20.272218920184;1589.94311523438;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.9461533832655;0.0157927544117716
9.80750909267716;102.133298780569;11.5693792704857;20.2595089595785;1587.89965820313;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.9260853338346;0.0157927544117716
9.80750909267716;102.262364328207;11.5631313619268;20.2340562017295;1583.80529785156;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.9060336160765;0.0157927544117716
9.80750909267716;102.519997583966;11.5506202550813;20.2213158279907;1581.75415039063;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.8855889844999;0.0157927544117716
9.80750909267716;102.648567079463;11.5443566512251;20.2085641462493;1579.70056152344;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.845540504466;0.0157927544117716
9.80750909267716;102.776970056841;11.5380873879344;20.1830296602811;1575.58520507813;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.8255189466581;0.0157927544117716
9.80750909267716;103.033284947983;11.5255346142122;20.1702470377127;1573.52380371094;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.8051678943739;0.0157927544117716
9.80750909267716;103.161193454971;11.5192497129633;20.1574540975314;1571.46008300781;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.7652261066542;0.0157927544117716
9.80750909267716;103.288938643037;11.5129609082661;20.1446520582423;1569.39331054688;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.7448890018568;0.0157927544117716
9.80750909267716;103.543937561301;11.5003676563521;20.1190173337659;1565.25305175781;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.7249246645079;0.0157927544117716
9.80750909267716;103.671189075598;11.4940641401003;20.1061848147572;1563.17883300781;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.6847330141172;0.0157927544117716
9.80750909267716;103.798277580778;11.4877550045533;20.0933430584622;1561.10205078125;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.66486571313;0.0157927544117716
9.80750909267716;103.925196783837;11.4751195039488;20.0676289448511;1556.94079589844;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.6446068096266;0.0157927544117716
9.80750909267716;104.178539206065;11.4687946692479;20.0547568694187;1554.85681152344;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.6045460510359;0.0157927544117716
9.80750909267716;104.304959654666;11.4624653558902;20.041875846872;1552.76977539063;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.5842559147277;0.0157927544117716
9.80750909267716;104.431219117171;11.4561305098929;20.0160844477133;1548.58874511719;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.564465861331;0.0157927544117716
9.80750909267716;104.683240429552;11.4434483166003;20.0031750020955;1546.49401855469;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.5244346666441;0.0157927544117716
9.80750909267716;104.809005902523;11.4371004202371;19.9902574700435;1544.39721679688;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.5042823362455;0.0157927544117716
9.80750909267716;104.934609134214;11.4307467666419;19.9643924020112;1540.19604492188;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.4845530796156;0.0157927544117716
9.80750909267716;105.185329597834;11.4180280084368;19.9514451347473;1538.09167480469;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.4643285084167;0.0157927544117716
9.80750909267716;105.310446591681;11.4116626819333;19.9384890654295;1535.98486328125;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.4245362091169;0.0157927544117716
9.80750909267716;105.435398350869;11.405292135996;19.9255239150846;1531.76330566406;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.404750566493;0.0157927544117716
9.80750909267716;105.684810514533;11.392537660453;19.8995662200531;1529.64868164063;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.3846877622709;0.0157927544117716
9.80750909267716;105.809267689494;11.386150572612;19.8865731195184;1527.53149414063;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.3448877143965;0.0157927544117716
9.80750909267716;105.933565960625;11.3797615307994;19.8735727220652;1525.41149902344;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.3248694944486;0.0157927544117716
9.80750909267716;106.057702785012;11.3669749081282;19.8475444881675;1521.16381835938;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.3048674869933;0.0157927544117716
9.80750909267716;106.305488346342;11.3605761420265;19.8345183889281;1519.03649902344;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.2651724624739;0.0157927544117716
9.80750909267716;106.429140265796;11.3541732224101;19.8214828747076;1516.90649414063;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.2452149200544;0.0157927544117716
9.80750909267716;106.552629744695;11.3413522407118;19.7953853799739;1512.63879394531;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.2251207638183;0.0157927544117716
9.80750909267716;106.799124660745;11.3349379783372;19.7823235894594;1510.50158691406;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.1854390907101;0.0157927544117716
9.80750909267716;106.922128083188;11.3285175361621;19.7692550650496;1508.36169433594;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.1656211423979;0.0157927544117716
9.80750909267716;107.044967832877;11.3220933819297;19.7430921312495;1504.07446289063;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.1457360792265;0.0157927544117716
9.80750909267716;107.290163334327;11.3092337242212;19.7299987411146;1501.92749023438;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.1258671093092;0.0157927544117716
9.80750909267716;107.412522493303;11.302799824597;19.7168974141577;1499.77783203125;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.0862202453718;0.0157927544117716
9.80750909267716;107.534719017662;11.2963613151776;19.7037870603495;1495.47131347656;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.0663913297758;0.0157927544117716
9.80750909267716;107.778629461467;11.2834737194638;19.677542790418;1493.31433105469;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.0465785074339;0.0157927544117716
9.80750909267716;107.900343537587;11.2770237170594;19.6644092297094;1491.15478515625;0;168.405212402344;0;42.1013031005859;1.09808785261559;11.0068044471846;0.0157927544117716
9.80750909267716;108.021896199653;11.270571634448;19.6512676669788;1488.99304199219;0;168.405212402344;0;42.1013031005859;1.09808785261559;10.9870356130705;0.0157927544117716
9.80750909267716;108.264526366312;11.2576599528559;19.6249623888798;1484.66198730469;0;168.405212402344;0;42.1013031005859;1.09808785261559;10.9672826337919;0.0157927544117716
9.80750909267716;108.385602260338;11.2511987112646;19.6117973271757;1482.49328613281;0;168.405212402344;0;42.1013031005859;1.09808785261559;10.9276125836477;0.0157927544117716
9.80750909267716;108.506514681427;11.2447328247363;19.5986261804168;1480.32141113281;0;168.405212402344;0;42.1013031005859;1.09808785261559;10.9076875257597;0.0157927544117716
9.80750909267716;108.627272449224;11.2317956849402;19.5722608984287;1475.97119140625;0;168.405212402344;0;42.1013031005859;1.09808785261559;10.8879903960333;0.0157927544117716
9.80750909267716;108.868304990408;11.2253225692445;19.5590666569003;1473.79248046875;0;168.405212402344;0;42.1013031005859;1.09808785261559;10.8484160709486;0.0157927544117716
9.80750909267716;108.988581133601;11.2188455588537;19.5458661415002;1471.611328125;0;168.405212402344;0;42.1013031005859;1.09808785261559;10.8287625718222;0.0157927544117716
